44bcba09-f427-490d-853c-31153083005d Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactiplantibacillus;
d0e47362-e1b5-4a81-af74-8dbe6973ee5b Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Weeksellaceae;Chryseobacterium;
c7efae3d-62d8-41f6-a74f-6a4fb6895127 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
4bf838ff-835a-470a-917b-5a3c63ddcd40 Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia;
b861d391-d867-4705-b87b-7bd464a0acd8 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
23bcec57-c590-490e-8324-e51cc6c92f77 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
40f32920-425a-45e8-886b-0ba09ec0bf85 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
72f2c6b8-0a7f-47cd-94b2-852519971131 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
fe2092cb-1d71-4bae-9ce2-c44b38e6d0b6 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;endosymbionts;
0719c039-654f-4c82-9f9b-061eab34d067 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella_7;
de3a0b6a-e5f5-4b11-a58f-49a25ff9136d Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;
3151eb10-ccd3-4bee-8415-b372185b3f11 Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;
011fd10c-d870-43b0-a5b0-1f541e171b48 Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Domibacillus;
bce24afa-9e8b-4be6-acea-4117505f591d Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
404795bb-c100-4f20-b21d-e184498d5b89 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
6c035bac-1f0a-4678-8a2f-d5e5b194dcf3 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Glutamicibacter;
570b3107-5f41-4b6c-9c5d-e99a126f9100 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;
38e7a9bb-52eb-4fcf-a564-245cbf8cf91a Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas;
06b4c0c3-08f1-4cea-90f1-b9d30b3f4dde Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
32803ff6-19a0-46ef-bfc4-4ec5b20e6221 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
c2d598ed-dbe4-4074-a668-2e34943eefec Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
5e80c48a-fb15-4fd0-85e9-5202ced7ae52 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
a060c80c-ff28-4b85-b0ae-046affc64ffc Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
6c28ae76-ab87-404b-8be1-a0b5c44be558 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
4f813112-f669-4784-bd5c-837a59563cd2 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;
d8793c66-2459-412c-b7e3-d9610f9e3bff Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella_7;
69b46a90-2f8d-4579-b449-a0e0300b053d Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;
1b5799b2-923a-49ca-ad37-d605d9cf175c Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;
e232b647-8a09-4f22-8063-9d7a6d0f1ea3 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus;
ab542869-b841-4623-957c-9b96be5e188f Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;
303b409a-4cd7-42fa-8fab-79a0a32ebc25 Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales;Actinomycetaceae;Actinomyces;
3e0d421c-4fee-4f00-b519-62cac95b578d Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
3629fbfe-21a0-4086-8e55-699d8274288a Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;
11f7fa4a-78cb-4bf4-a0f1-2b061c8b724a Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Aureimonas;
7defb6ca-c062-46a8-bb71-2e55b2d8e296 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Capnocytophaga;
0792cb5c-027e-4523-8a84-d26e0801cb20 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Eubacterium] hallii group;
ace3ec18-5825-438a-91e7-d3780a9a7763 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
d2ab91dc-ca1f-4eb2-b47d-0d415f9f39ff Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;
316413d3-d2b2-46c3-9fec-051158450621 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;
356c25f5-b973-4d30-ac25-9d5db8319534 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;
1e25148c-bb7d-4147-9e5e-60ad0bb1fa49 Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Lysobacter;
4557586e-c0dc-4007-abc1-f0e2eec9c1f6 Bacteria;Firmicutes;Clostridia;Peptococcales;Peptococcaceae;Peptococcus;
75b7d2f3-8c62-452b-987d-60e759323f0c Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
7c70d0b4-4251-47ef-ad25-9083a6dde072 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;
f8525e8a-2964-4164-80c0-20f0557bfcdc Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
a5fedbef-6a22-41c1-b337-5f18266cb541 Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;
17b049a5-1ea7-4f66-a5a8-09174071151e Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
bbcd9b5e-c771-4385-aaac-4d2c5b174a15 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Capnocytophaga;
324b9356-6b36-422e-bd96-281f6348e3fa Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;Neisseria;
9a88d742-bc19-4079-8bfd-24ab8031df5f Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
232f6d97-9aa1-4378-884c-150148b331a8 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
23ad0d1c-55f3-4e34-9299-52fe5182b6a0 Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;
8582e303-1373-4dd8-9291-deee9c117e4b Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Aerococcus;
f72f8cb9-f642-4ea1-9870-f945e6095fe6 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Enhydrobacter;
660490f3-fe41-4961-b21d-56c25744df87 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Xanthobacteraceae;Ancylobacter;
4b56c68f-6386-4ffd-9081-89c29045e793 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Spirosomaceae;Dyadobacter;
4e27e6ce-ad07-4e4d-99c3-37a2078663fa Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
74c10257-d89e-4afe-8e4c-c0e5967ca877 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
727a5b0d-d22a-4acd-b535-2743aa4c827e Bacteria;Actinobacteriota;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae;Saccharopolyspora;
8e1dfdce-7fdd-4847-9e64-be73d1fb6f13 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas;
4c5b59ba-12cf-4114-9931-5a2fff8db4ab Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium;
32cbd735-53ee-44f8-bee0-8d680cf3faac Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
1c3a2a8e-978f-41df-9faf-afa70f8da81c Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
97a2db22-8741-4bb1-a57c-d85cced33fec Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus;
ac9424f9-52e2-4e52-ac35-877360788193 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium;
efbbb0ed-b566-46bd-af9d-55e8ef0a105e Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Moraxella;
2203c66f-735e-49a5-a4a5-fa34afc90b17 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
f40883a9-8c36-41f0-8caf-3bb822ae3c79 Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Eubacterium] hallii group;
90fc9e09-69df-4568-b98f-7188a1547c1c Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Ruminococcus;
dfbee6ac-66b5-4b87-97c1-efc68858ea3c Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Selenomonadaceae;Selenomonas;
a52fdac7-07ad-4684-ab9a-0fac233798b7 Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Family XI;Finegoldia;
dbc72ddc-d154-4864-ae37-be2456593abd Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
392da52c-243a-493a-89d2-cb8cb0d96b82 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Pedococcus-Phycicoccus;
43c43159-93fd-4c03-9a8c-a99a4a3686b8 Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriales Incertae Sedis;Raoultibacter;
a3e972f6-08f6-47a0-b2df-08a5d98c183d Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Family XI;Anaerococcus;
fb96057b-bc03-4204-a28a-12d186ae3043 Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;
0d5d7e48-d03d-4221-9b0e-03492bff6242 Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;
d92de0cf-14ea-4490-aa93-8b7b8d05f996 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
097e1323-1cf9-4a74-a289-efbf9ea32274 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Enhydrobacter;
3d96616a-b1cb-49e0-a14c-32c264c94bef Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Brevundimonas;
f88101e0-209e-4e43-8a65-a485883d4412 Bacteria;Firmicutes;Bacilli;Lactobacillales;Listeriaceae;Brochothrix;
6469bde6-f0e3-486b-8196-28dc5f37af70 Bacteria;Actinobacteriota;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;
d7b03c71-1d0c-4ef9-b11f-048bd8e7d240 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Orbaceae;Gilliamella;
a1d8ef10-a5c9-45d7-b588-3aa36b76ec7c Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;
fa22db5c-1cac-4538-a3f3-6e8ef49f8e37 Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;
e666df30-7df4-424f-9c67-73f9b1b07e7d Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;
4c5b1141-e285-4a4c-b06e-886a8cddcd0e Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
64763818-880a-4cd0-9ab3-0a46108c7bc6 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwinia;
f7b10cbd-ed58-437a-8ac1-7d7e9bdb6f27 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
53ef128d-5015-4c93-8980-49a6f3b7b54a Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;
bebbe063-22c5-43c8-afc2-26ac84102744 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lentilactobacillus;
eaa11126-4e93-462e-a172-572919d5a78b Bacteria;Firmicutes;Bacilli;Lactobacillales;Listeriaceae;Brochothrix;
ea768dcf-518d-42f8-b8a7-abd906396159 Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Aerococcus;
714abe20-786e-45ae-a492-34f4bbfc6afd Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Xanthobacteraceae;
d35b27fd-0f49-4f04-8f84-4bc954c9449f Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;
8182a740-c0af-4dca-b8fb-a4ce1a942448 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;
8efab390-766c-4de5-8d44-bf4f7b690706 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
82201675-2d13-420c-998e-8d85ed9dc895 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
e079d2e5-4789-440a-b9d7-9c0e97a7d623 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;
01194a11-1061-47ad-ace3-3954625de44e Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
a328e46e-8aa9-49f5-a72f-cb81d43150c4 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
128328e5-45e8-4e31-ac25-b743cdb0aa18 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;
3822a761-626e-4c3a-8ca7-67c61cd1ae9a Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
58930079-befd-4bcf-b8d5-543bb78b1231 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
4453be69-586d-453f-803b-6f2082fd2067 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;
ce95aeab-1ce3-40b1-a9a5-693296dbdff9 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
57d657c9-f70e-4b9c-a405-5c649c91fece Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas;
ed326c14-1662-46c6-891e-9f8af95e9d60 Bacteria;Actinobacteriota;Actinobacteria;Frankiales;Nakamurellaceae;Nakamurella;
7a98e5cf-2835-428a-8115-68a3d2d2179f Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
58be5a5c-46a4-45c1-8a5d-74131a6fb1b4 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
0f9f36df-4839-4691-babe-17a3a9348300 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
124c5653-4fe0-4a07-82f3-940e00b7a2f7 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus;
359364f4-a0d9-43bc-8598-ad2cbde40c7e Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermabacteraceae;Dermabacter;
750382af-ab83-40c6-bb28-4d79df4a5631 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Acinetobacter;
7f3d3415-e707-4fea-bbca-d690eedba95a Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Globicatella;
c7345a3f-df10-4635-bd50-301180665878 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;
18f93626-e719-4841-b1f0-55f9c1a48150 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;1174-901-12;
45fb440b-3af9-4156-afc5-5eaffc5c798b Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;
5a547a88-7f8c-4194-91c6-ff03ae9509b2 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
790c6243-ba18-4d1b-9c4f-f03dfdffe300 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Altererythrobacter;
fdc973f2-dbdd-408d-be04-72158852047c Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;
d30d310f-96a4-4c34-9543-8d0fcb3e2735 Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Chryseomicrobium;
4d18c4c6-d299-4cc7-b3ce-78d51266f20e Bacteria;Actinobacteriota;Actinobacteria;Frankiales;Nakamurellaceae;Nakamurella;
fb8531f6-2dff-421d-8a41-042367f57eb2 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
12affb81-5267-41e1-af66-dc800f613827 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;
e85d0971-aec8-4263-a83a-2c1ad0c4ed38 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
212cdb95-417d-4ba8-996d-065051cebb8a Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Duganella;
735c2bdd-5429-44f2-b5ca-68142fdb9b60 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Shewanellaceae;Shewanella;
cf2c37af-d00f-42df-98ba-a51d431619e3 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
fd7c4591-395e-4522-80bf-6f38d147d668 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
62090e99-052a-4fa2-b273-1fd72dfa646c Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
2e1304b0-5fc0-48e2-b8f2-34c8e8741b8c Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;Eikenella;
daaf929a-27b7-43c7-99c0-0f6c38b0c0d5 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
de1e0f6f-5a13-477e-b538-bf5df794b66c Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
8589d7f5-0570-4095-9302-db0d6c8e9989 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
48eb1a24-b668-452c-a673-8e1a31e24340 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
7dade90c-4a1a-44e1-9fd8-43c885def8aa Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
007a26eb-ad83-4d4d-90ca-42a848899c83 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
f013fdd9-afec-4f74-9591-8c89130e8057 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
d1df611f-cf7e-4fa4-b4a5-9055077fc36c Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Roseomonas;
7dc6c326-1d2d-4430-8635-4624790bb606 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
a3dc2504-f136-4ae4-8c43-5878d5ce1692 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;
d6bafc51-db0e-4591-bb16-842d876715f5 Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Brevundimonas;
4f9be935-9984-4e57-acfb-3d9d14ecafc5 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
20d8b91f-c685-4013-8ecd-3e246a92f054 Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Brevundimonas;
3c4ab01a-fbb8-42a8-be78-9a7ded5d3d46 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Yoonia-Loktanella;
ef988565-61ce-4bb0-99cd-e3782c9e0b6b Bacteria;Proteobacteria;Alphaproteobacteria;Paracaedibacterales;Paracaedibacteraceae;Candidatus Finniella;
b0fe98b7-3f28-44f8-8eab-f399c81b9b2c Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
2df2bb46-28db-47ef-a5c1-3a03812dca0a Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;
2d5919ee-a1cf-4c18-b216-54a0c9e3065f Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
a6c9c76d-ba38-4825-8f67-d21d7a7b22e5 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;Sphingobacteriaceae;Mucilaginibacter;
9fa75643-567b-4b44-8d8e-38245e8d8357 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;
16a404bd-6c5b-4915-a3c9-bd4bf75efeda Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Eisenbergiella;
fae8c791-432c-41d7-bbbf-3eca50c6317c Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Xanthobacteraceae;Bradyrhizobium;
bbdadfd7-62dd-4899-8921-0dcb6ce9da34 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;1174-901-12;
1fb36dd4-13f3-442c-a913-771f8a171adb Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
c03e0b0c-9f31-40e7-b71a-33f6190d2e7a Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
82ff052b-6be6-4b95-b943-38e14c29bf8e Bacteria;Firmicutes;Clostridia;Clostridia UCG-014;
5016f077-6573-4e23-ad21-1963fe3f35d0 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Xanthobacteraceae;Bradyrhizobium;
c3c0fc50-64cc-4f66-9706-8dbcad38f907 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
672c95d8-c92b-46e8-984c-44da19d29d8f Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;
c216b7f5-d89e-4ba7-b02c-b71f02e8e2ee Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;
3ef02d54-c56a-4953-9842-9852a8de9aa7 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;
253009e8-de9e-464f-87f6-8d15649de75d Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;
5e5c3ddd-bce0-4451-9386-b155e406414c Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
5dbefea8-6f1c-41be-b1c3-a4199f33af2b Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;
09ba4be4-2371-4508-845a-0d56450cdd03 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;
c0c5c564-bb31-44cc-9752-09dc804b8bd9 Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Family XI;Parvimonas;
7118195a-fd1d-4e4d-8b62-aa61ae8e8306 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
e8b689ac-4a6a-440d-b4e7-23ea5a7954cb Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales;Actinomycetaceae;Actinomyces;
40091dcf-b492-470c-a981-d389b502b93b Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
00c038d5-a8ed-471b-a31d-45ee340ffd48 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;
2b5f256f-90b4-41f5-84f0-602f081a6a49 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
fc1020fd-7793-4145-88f1-1b807d291a7d Bacteria;Cyanobacteria;Cyanobacteriia;Cyanobacteriales;Nostocaceae;Nostoc PCC-73102;
097567fe-e48e-4b0f-bdd2-63d5189c822c Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
5a742e4a-d515-4634-8985-0da5cabd74cf Bacteria;Myxococcota;Myxococcia;Myxococcales;Myxococcaceae;P3OB-42;
4b5e2f86-378a-4390-9f55-d885181127c9 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
367c1dff-cfd7-40de-a576-c07f2d2ed01c Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Cronobacter;
19b48c82-a70b-4f0f-a4b7-ddb96c43991e Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Paracoccus;
44a7d30c-33b9-44b5-b5ef-720919931d57 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
c676fc6f-1865-4c18-9429-38142f5e1da5 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
ed777bab-ac3d-40e1-9bfa-d258cd1b47ad Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;
cf5dd446-a47c-46ee-8ca3-feba3b7c86ad Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Veillonellaceae;Veillonella;
19cc5c56-db01-490a-bb6b-d113e0629ef4 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Endobacter;
95e21622-88e9-48b1-b76a-1be977fb27a1 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
3b65c7fb-ad14-4cb4-8124-3315cfb180cf Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
4f68449a-d7e7-4bce-a178-7069d4297678 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
a9c37325-8be3-401a-bef9-ea32ef783a2e Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
4e4d514d-2dbc-4976-bf48-b16c3b049c95 Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
