d0ac006e-bde6-4e8c-93dd-95580042dbaf Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 1;
828dec44-0336-452a-9e6c-1a749193abb3 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
41b385fc-e311-4d96-8e66-aa6a745d2737 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Ferruginibacter;
ea2f9444-7b2c-4e81-8b36-19ddb96fb7c8 Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;67-14;
cc9a73b9-9d06-4cdc-885d-62a88a9da47f Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Duganella;
04b744bd-0966-4beb-af3a-d933bce3d555 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
d3a5b34b-eca8-43b5-a5e1-d216c51384ee Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
11eabd20-41ce-4d22-b13f-90fcc5149184 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Pedococcus-Phycicoccus;
356b463c-ef69-44cb-9555-9420379940e5 Bacteria;Acidobacteriota;Acidobacteriae;Acidobacteriales;Acidobacteriaceae (Subgroup 1);Bryocella;
6c1f23cc-237a-417f-86b9-3f8f1330f8a4 Bacteria;Firmicutes;Bacilli;Exiguobacterales;Exiguobacteraceae;Exiguobacterium;
e36d3a82-1449-4741-9453-fa8307ef9d6d Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;[Aquaspirillum] arcticum group;
ea483e85-847c-4532-8640-e4c466cafef6 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
4b47130c-713b-4f38-9b7d-cce8f4f6630a Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
43a5b564-2c10-4e2b-a3e0-88074efc5fac Bacteria;Acidobacteriota;Acidobacteriae;Acidobacteriales;Acidobacteriaceae (Subgroup 1);Terriglobus;
d67ea17a-d1e9-4e86-9f9d-5ac76ee76a2a Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
5ba443f4-74d0-4380-8f2c-ad62dafaa722 Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Sporosarcina;
fc489828-0573-4715-aaad-9b768ddd27c6 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Endobacter;
64727e3b-9cf3-4cfd-92b3-30d0a890288e Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
27bf4a40-e0b7-4705-97e3-60b3435dfa07 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella;
c68166e8-e862-4004-ad56-ff89ca39c67f Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
04bc4435-9215-444a-bc7e-134a999f022a Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
c594a349-fba0-4ac5-a318-2f967c51cb29 Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas;
7e07252c-5626-456a-9452-54b289244804 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Candidatus Hamiltonella;
0d0cc1da-02b5-46a5-af18-df227f27fe7e Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
f357f024-4523-49dc-bf23-4f0d80876489 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;1174-901-12;
b0ab5084-9a18-4888-b408-5385f0a65757 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
adf0dca3-661a-4d9a-8acd-4d9c83e799a7 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
13eb7167-662b-4208-8a28-a23a9fda619d Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
fb6f2a83-558d-4579-af72-374e777eb7b9 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
32560755-9906-4ee2-a718-7af7765582d8 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter;
d83ad600-de10-4854-8fdd-bee25130b8f1 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Buchnera;
560b34a4-1ca6-4594-adae-ce241eb5b04f Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Buchnera;
7fa48f04-d33e-4760-b21a-74134bdf9c0a Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
115e90ad-aab0-4135-a3fa-392d5a6cc744 Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;
1d117c60-a8f4-4581-932c-a8cdfc7fd5cc Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Acidiphilium;
a726595a-f3ed-4778-b72f-35ae99336186 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
0af2cdb4-56d5-48b9-ae42-00e84c375561 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
ebf94bc0-7868-4697-83ae-57ff38a9da2a Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
9b8fa75b-bbfb-4f3a-9b01-5875b9e34cb9 Bacteria;Actinobacteriota;Actinobacteria;Frankiales;Nakamurellaceae;Nakamurella;
bc2984b8-8cd1-4a55-9103-c32fdc0f04f3 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
0b6675e6-32aa-47fc-9532-5c502804ed3d Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhizobacter;
0e3cb595-3e0f-4960-9183-4f0e9028c8f4 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Hymenobacteraceae;Hymenobacter;
9554fcdc-15d5-4450-ae5e-0ab8e2f78885 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
fc49f325-aa7b-480a-8dfc-6d70969980e8 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
d6d2139b-a86b-4cbd-85c8-d3b866d8af0b Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
dba86791-dde5-433a-840d-24ee57b814b6 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
573b2a90-fd35-4081-94cb-c2a4c23d15b4 Bacteria;Myxococcota;bacteriap25;
46b8d0ec-18bc-4c39-8603-e241a231208e Bacteria;Chloroflexi;Chloroflexia;Thermomicrobiales;JG30-KF-CM45;
c70d4e12-f29e-44c4-8ab6-99c748b9800b Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
fe851980-aed9-4623-b674-9ce4407c9c97 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
9eea79f8-3790-41a9-9381-a70a1249c772 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
1d28b52d-3616-478d-9a1c-66429704a54d Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
ceeb5efe-9edd-4440-95a8-b4351326cb54 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
ec9cab0c-0d53-4de7-a454-cf2ba02222b6 Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 1;
27b18e64-0155-44de-92c0-aafd22f90341 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Hymenobacteraceae;Hymenobacter;
370ad436-9059-4b6e-b3fa-e392b45a62b3 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Xanthobacteraceae;
5cb285ec-95ad-428f-baa2-8c84fb0af6ad Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
659887d8-74b3-4b4d-82f7-0e6edb5d2e66 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Buchnera;
7d7938ad-3e29-4d19-9b12-216fbfb0bfe4 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
988e094e-b5a6-453b-ba30-960f03898b1a Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Rhizobiaceae;Aureimonas;
0995f042-d435-477e-ba12-71f52f0cdd0e Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Methyloligellaceae;
675375d6-1293-4957-bc78-b0eac4489634 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
38519406-6c7d-4827-a284-7bf8cfd91746 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas;
8fcd1870-f5df-4360-9a9a-13fef5e6f778 Bacteria;Acidobacteriota;Acidobacteriae;Acidobacteriales;Acidobacteriaceae (Subgroup 1);Granulicella;
2ef9d868-bf38-489c-aac4-bbf663dd7c50 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;1174-901-12;
bb0b3790-8df6-4c90-baaa-0de9f889085a Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Neisseriaceae;Neisseria;
5adcbca7-fbb0-497c-aa4a-e96894603b8a Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
7627e4af-90a1-4e8d-8859-51dd28ff63a5 Bacteria;Planctomycetota;Phycisphaerae;Tepidisphaerales;WD2101 soil group;
5c0914ea-f4b3-406f-b772-a7bf27c5563f Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Xanthobacteraceae;
39df1f4c-de0f-433e-858e-dd2e8ed4965b Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Buchnera;
6590f22a-521d-478f-94c3-ce5b46abe477 Bacteria;Actinobacteriota;Acidimicrobiia;IMCC26256;
4f420642-5b25-43d0-9489-14e07ab59025 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Nocardioides;
24b2234f-c16c-47dd-aebb-a74d2b7c0f50 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Microbacteriaceae;Frondihabitans;
7076238a-a11d-436a-8def-55b0984986e9 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Endobacter;
167c0b0f-d062-4c91-b04c-cb57918f5187 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
764ea013-31c8-4bbf-884c-8097ba0d15be Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Buchnera;
7b4eb529-b44f-406a-8ac7-1363cf3c7b7e Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax;
cc06b3c6-c470-4238-b92e-0d5e1d29f827 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Micrococcaceae;Micrococcus;
a62e71dd-bd67-4fae-b0bd-b11c3d7f2ab7 Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 1;
2e7c448f-a98a-4aa4-badb-898b390b6ba6 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
ffc04b8f-7272-471c-963d-b430d20bd902 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
880a5ee0-23e9-4691-8b6f-615bf0c8d651 Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas;
2cea187a-572d-436e-9b93-02ef89bf5eee Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Endobacter;
d90ce9ad-994a-4edc-b99f-f53520a045fe Bacteria;Firmicutes;Bacilli;Staphylococcales;Staphylococcaceae;Staphylococcus;
aeb95d1b-95b8-43f8-b833-1f3943f4b20f Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
f8eefe0d-03bd-46a1-8bb5-7e57a1aa81e2 Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 1;
486360d4-d80a-43ba-bcda-cf35a8daa356 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Altererythrobacter;
755193e8-35b7-4156-99a1-45d22bbc360d Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
027f5ca5-65dc-40a7-b3b8-42feeb9b2aee Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
c57c9fb0-ca3b-4531-a566-bc3b968070b1 Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus;
8ce1a510-8ef5-4fb8-a3de-fb60b58f8cd7 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
89697770-5c40-4fc5-8db0-cc8334cb0491 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
6138de28-0b91-40e8-bde9-86206c51f288 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
ac4e26ce-588b-4f88-9ab5-0b9726c870e0 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;
d41294e1-d576-463f-83c5-25243a8a9583 Bacteria;Proteobacteria;Alphaproteobacteria;Paracaedibacterales;Paracaedibacteraceae;
50589181-2f4a-4776-a0f1-638520576f1b Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
8cdbbac1-6ee5-49b5-b9a2-5306fcc8cd8c Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Acidiphilium;
997bb70c-7df2-496d-9f3c-c57e6cc15b90 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
cd04efdc-e9df-46aa-8128-2152f2a91294 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
16ff481a-e4c7-4dcf-aaab-a065685de858 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
016d9f4b-343f-4cd8-923a-2f7d2f1f33aa Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
030159c6-6a03-4a3e-a5b0-33924c05169d Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Novosphingobium;
e781584c-462e-4535-bc03-dd8aafb098c9 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
55d1d452-a58e-448b-9ab0-7019422903bb Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
e2eec68c-2722-4a41-a1fd-ebb83953d2ae Bacteria;Myxococcota;Polyangia;mle1-27;
71a17788-8229-4ee3-969b-f6ce06611a08 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;
9cea50e0-c716-40ad-8546-1be514a9fa3f Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
3d045277-150b-4855-b869-021ed67099d2 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
706b55e4-c0d0-4a10-8815-809ac0b1c7a6 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
b7fb2e09-348b-4005-97fd-bdf3baab6bc4 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Cutibacterium;
5581113d-968e-482f-bbb3-d5e39c581c47 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
b2eadecc-7dd5-4238-94b0-a6ced79387a4 Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;
c3b34046-84eb-4fd5-bad4-7d6c1610198b Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;
cd2b1ddd-0388-4fe8-a53e-b9b6dc3777c2 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
6cdd3936-e540-4710-9647-465330b11102 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pasteurellaceae;Haemophilus;
b3464e03-49d0-4ee6-a383-ab4220831485 Bacteria;Acidobacteriota;Blastocatellia;Pyrinomonadales;Pyrinomonadaceae;RB41;
153aa432-6818-4885-a8bd-1b09b384cbad Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
2ac6f4ec-1176-4424-b544-86bb6a753fb9 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Moraxella;
b2aa6c50-c520-43c1-a4b2-ae804ef470f0 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
75aa9eb3-902a-4ae2-b878-b6d9ab9c185d Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Burkholderiaceae;Lautropia;
9b7d7051-bd99-43c0-a249-04959286c1b7 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
ada2cd69-8508-4cef-b6b0-4c7d5b471da7 Bacteria;Acidobacteriota;Acidobacteriae;Acidobacteriales;Acidobacteriaceae (Subgroup 1);Bryocella;
b20a08e2-946e-4ed3-b5db-4580b912e864 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
2e10a487-4bd1-4ad8-8231-8ed3c73c5d10 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
dc260397-ebec-4612-893d-ea1efba57991 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
260e6354-a300-47af-8886-038c6fb09610 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;
f4543fcb-cef6-44ab-940b-fe5b9693e5ad Bacteria;Actinobacteriota;Acidimicrobiia;IMCC26256;
db2706a1-f2db-483d-a954-5b083cdd3d65 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Ilumatobacteraceae;CL500-29 marine group;
9239cfdb-f29d-4830-8a31-1ead02030ef6 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
cbe02081-9ba6-43eb-bc6f-89933496e1c2 Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Selenomonadaceae;
eee5dedc-b578-4826-9213-c53b478e3f88 Bacteria;Planctomycetota;Planctomycetes;Isosphaerales;Isosphaeraceae;
5edbc8e9-ac5b-4c1d-aa6b-80a88be5eeff Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;
bf9fb0bc-600f-48bd-94a5-7600c54a1ed7 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;
2cfc38cc-bd34-4bc5-a586-29c1b29870f3 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Candidatus Hamiltonella;
37c41cf0-0644-45d0-9be9-e64ccc60e006 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Herbaspirillum;
93dbe5e4-960a-463c-973f-735e5368eec0 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
373db1b0-c1b0-4ce6-b996-5d248d28890b Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Acidovorax;
95c6090f-f2f5-4ccf-a980-010aaeedf31d Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
cbbc832a-4157-458b-81ec-52c75c4cc32e Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
f35dbc42-ebf9-4255-a76d-45efad8a2038 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
ccf4e0db-3c60-4f71-ace8-808b202b3013 Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 1;
4200b1fe-be38-4424-838a-b1456a6f97df Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
c8f89a17-3a0d-422e-a9ab-86def3c8d97c Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;
29547f0f-3eac-424b-88b5-e6b4bbfa7a80 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
fddb8643-b5b4-4ae7-9b8f-39083a81242c Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 1;
ec11cec2-b5c7-4e83-91af-2625506b1637 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
4803ef8a-d27e-4a34-a902-8b63a7bf9cf6 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
f728cebb-1ac3-4b9b-9e92-0d39c71e6a1c Bacteria;Cyanobacteria;Cyanobacteriia;Cyanobacteriales;Phormidiaceae;Tychonema CCAP 1459-11B;
7ee3f978-d3c6-4e54-94be-b2610fe3923d Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 1;
37c22962-f242-4cba-87bf-67f4830de400 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;1174-901-12;
1a3970c9-4d72-4a34-8131-bda0b5c18bff Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Ferruginibacter;
be83e10b-44dd-415b-ac89-70f0ee0d834e Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
b0f97b16-9766-4b1c-827f-320d08a55f9e Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
f3d84864-a17a-459b-a8f7-9e0be1e8562e Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
216d0679-ef36-430d-8fc7-6345c9d21b65 Bacteria;Myxococcota;Myxococcia;Myxococcales;Myxococcaceae;Cystobacter;
7a280c56-e519-4090-b704-2fbf91ce78ec Bacteria;Actinobacteriota;MB-A2-108;
1770f119-c1a4-406f-8710-5770577ed422 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;Methylobacterium-Methylorubrum;
4357fdcd-6d9e-4ad9-8d70-3d214c71a447 Bacteria;Acidobacteriota;Acidobacteriae;Acidobacteriales;Acidobacteriaceae (Subgroup 1);Granulicella;
25c5468f-2a83-4426-aa28-3eea019d96e5 Bacteria;Acidobacteriota;Acidobacteriae;Acidobacteriales;Acidobacteriaceae (Subgroup 1);Granulicella;
e84f32b5-3602-4604-85ad-6b1e4998288f Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
821218f7-9f9f-4231-bfa4-8c0c7418b0eb Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;1174-901-12;
e72d6c37-75c2-4654-8c3d-b9f9a1a5bdee Bacteria;Planctomycetota;Phycisphaerae;Tepidisphaerales;WD2101 soil group;
c31c60b3-9537-4cf9-9146-9b5f079a2f27 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
17929dc5-4e53-4e28-a194-c292c54369a5 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;
5e220a46-2ec1-4e3f-a7a1-fd423995bff9 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Candidatus Hamiltonella;
de72d04b-90dd-4eb3-9e36-33aa7546e247 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Acidiphilium;
506a22c6-4732-49ae-b64f-7b2eb7f42899 Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Acidiphilium;
363c70f2-3e1b-4b3b-acc6-df42c51ccb1f Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 1;
d68476ef-f6e1-4133-8e0d-a2d05a6f62f5 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
09d680b1-a6ee-43e6-930c-09dff1b0321a Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
4151f6fc-8a00-40c6-92a2-b8a22ed39319 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;
6f5c027a-0b1d-452a-9a41-9e89f9b313c9 Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
ec846e64-d856-41e0-9b64-36ccdd4073e6 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Massilia;
85b75acd-8c99-4860-b0e8-f1ed277d357b Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;
5afab778-94a7-411f-b2db-ff42330991ca Bacteria;Acidobacteriota;Vicinamibacteria;Vicinamibacterales;
66f37a60-7165-4929-add6-02e4c51e43ac Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonas;
dfee7662-8519-4fc7-888c-1b2ceef38e09 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Oxalobacteraceae;Duganella;
4f966c15-7ba2-43a0-99ee-41e5e9ab4142 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;1174-901-12;
0ecbd7b4-a57b-48ce-a040-5b32381f19df Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Segetibacter;
1ae136d9-6b90-4cf8-9172-97d04e79ded2 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;D05-2;
af1e35ea-8674-4382-88d0-1037ddbbd1b5 Bacteria;Actinobacteriota;Thermoleophilia;Gaiellales;
0f2a4571-0127-472d-82f3-44d8f1ac2861 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Devosiaceae;Devosia;
1a9fd255-35c6-42f4-beff-3bc3616c75f7 Bacteria;Actinobacteriota;Thermoleophilia;Gaiellales;Gaiellaceae;Gaiella;
49977228-e897-44d5-9e5c-92b066dd3643 Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;
0e72a664-c99f-4d77-86e2-4a359e59bd02 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;
a6e557f2-29d9-4103-8fea-4da96c6340e0 Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 9;
38f49d8b-ff84-4144-861b-9e5e0ac70076 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Beijerinckiaceae;1174-901-12;
2c1c2490-e728-4144-a101-8dadd01cb8a6 Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium sensu stricto 1;
29c8b449-c984-4db0-8419-3b9220654a86 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Flavisolibacter;
c8150ce9-edb7-4d4c-9830-5a821e7e6bad Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
925ed8c8-e568-4e71-b29a-ea9d6cf33fb3 Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Pantoea;
47c6d4d6-4eca-4af0-9ef3-2c7af3a8bdb3 Bacteria;Firmicutes;Bacilli;Paenibacillales;Paenibacillaceae;Paenibacillus;
241c4728-b23d-41b5-b51e-d79e1ccc2fc7 Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;
4db6e83d-e682-479b-a2fa-f264839d09e9 Bacteria;Actinobacteriota;Thermoleophilia;Solirubrobacterales;Solirubrobacteraceae;Solirubrobacter;
